id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
1648,5357,1333,9999188,1675016,1675811,0,1,0,0,0,1,53347-60559-60516-15193,3029
1649,795,410,9999626,1675971,1676367,0,1,0,0,0,1,4366-52997,10
1650,5623,5494,9999570,1676516,1677114,0,0,1,0,0,2,59232-23469-35049-54132,6889
1651,4075,2094,10000156,1677668,1678266,0,1,0,0,0,1,37493-52688-24001,11
1652,4470,1973,10001830,1678197,1678798,0,1,0,0,0,1,44402-31987-15199,172
1653,5435,5309,10001687,1681763,1682362,0,0,1,0,0,2,53715-46400-59537-52526,2031
1654,3736,4330,9996775,1682401,1683003,0,1,0,0,0,1,34001-47726-41030,9
1655,1545,4578,10000001,1684626,1685624,0,0,2,0,0,3,11244-19669-41350-45030,2031
1656,536,901,9999564,1685611,1685611,0,0,0,0,0,1,-1,
1657,1080,4206,10000275,1686478,1687476,0,1,1,0,0,2,13458-9607-39227,22
1658,430,3939,9999263,1686800,1688589,0,1,3,0,0,4,2101-9970-52733-35668,20
1659,849,5418,9998177,1687101,1687898,0,1,0,0,0,1,5910-51707-60558-53558,2029
1660,5825,4334,9999646,1688339,1688735,0,0,1,0,0,2,58149-38380-41106,2019
1661,5289,1450,10000870,1688537,1688537,0,0,0,0,0,1,-1,
1662,3184,4031,9999953,1688611,1689208,0,1,0,0,0,1,27728-37840-37014,62008
1663,1723,5460,10000612,1689359,1689359,0,0,0,0,0,1,-1,
1664,2499,5202,10001328,1690356,1690951,0,0,1,0,0,2,20733-52679-48359-51232,1021
1665,703,5855,9998893,1692689,1693484,0,0,2,0,0,3,3663-52749-48359-58328,1019
1666,1808,1314,10000525,1695101,1695697,0,1,0,0,0,1,21245-1048-8179,1030
1667,2787,1195,9999469,1696379,1696379,0,0,0,0,0,1,-1,
1668,3326,4700,10000096,1696651,1697446,0,1,0,0,0,1,28829-31496-60482-58225,2355
1669,4923,3227,10001075,1700789,1700789,0,0,0,0,0,1,-1,
1670,4606,4825,9998465,1704548,1704747,0,0,1,0,0,2,45605-48342,1009
1671,3286,1623,9999628,1705326,1705922,0,1,0,0,0,1,28577-18712-11885,1010
1672,4924,4697,9999903,1706065,1708056,0,1,2,0,0,3,49423-51632-39619-46664,1249
1673,186,4676,9999667,1706209,1706806,0,1,0,0,0,1,5265-1804-46447,1020
1674,4150,290,9998387,1706576,1707173,0,1,0,0,0,1,38483-39346-10530,20
1675,3139,5673,10001552,1706590,1707185,0,0,1,0,0,2,46611-50060-55157-56298,1121
1676,2519,537,10001099,1706910,1707903,0,0,2,0,0,3,20869-1541-10747-2636,213
1677,5101,5234,9999943,1708925,1709523,0,1,0,0,0,1,50385-20527-51527,159
1678,130,5090,9998231,1709952,1710346,0,1,0,0,0,1,22961-50307,1999
1679,200,655,9999280,1712420,1713216,0,1,1,0,0,2,627-10828-10817,1019
1680,3102,5066,9999090,1714044,1714444,0,1,0,0,0,1,41033-50019,0
1681,2276,4015,10000579,1717410,1718207,0,1,0,0,0,1,18613-22890-36867-36871,2511
1682,1204,3405,10000700,1717653,1721227,0,1,10,0,0,11,7593-10828-9524-29267,1032
1683,4964,5678,10000255,1718442,1719237,0,1,0,0,0,1,49505-51632-51631-56313,1062
1684,4313,5348,10001716,1720886,1720886,0,0,0,0,0,1,-1,
1685,4047,4723,9999681,1721843,1722635,0,1,1,0,0,2,37193-25114-50391,19009
1686,3248,4426,10000410,1723121,1723916,0,1,1,0,0,2,28613-53112-53117,1130
1687,3152,2915,10000876,1723217,1723819,0,1,0,0,0,1,33439-13454-25105,1021
1688,5063,5888,10000647,1723796,1723796,0,0,0,0,0,1,-1,
1689,3416,2482,10000214,1723859,1723859,0,0,0,0,0,1,-1,
1690,2075,2986,10001372,1723879,1724276,0,0,1,0,0,2,23703-23575-25866,0
1691,5622,4154,10001990,1725222,1732177,0,0,13,0,0,14,55514-58910-727-47768-51926-51999,33380
1692,2699,1148,9997569,1727342,1727342,0,0,0,0,0,1,-1,
1693,1484,940,10001175,1727837,1728234,0,1,0,0,0,1,11002-8061,50
1694,689,5933,9999843,1729428,1729827,0,0,1,0,0,2,6537-33937-59726,11009
1695,174,3239,10002564,1729807,1730795,0,0,3,0,0,4,540-13454-1295-28168,1032
1696,5471,5079,9999715,1729819,1729819,0,0,0,0,0,1,-1,
1697,1051,4032,9999976,1729925,1730519,0,1,0,0,0,1,6331-2195-37028,1029
1698,5611,2025,10000810,1730997,1731592,0,1,0,0,0,1,55357-60428-57959,1611
1699,5964,1837,10000825,1731201,1731201,0,0,0,0,0,1,-1,
1700,4129,56,9999558,1732340,1732934,0,1,0,0,0,1,38139-784-122,2019
1701,2748,3677,9999484,1733839,1734637,0,0,2,0,0,3,23385-53912-3409-32412,2081
1702,1216,3673,9999896,1734475,1735270,0,1,0,0,0,1,7569-52745-55316-34767,1020
1703,3684,4874,9999611,1734584,1735577,0,1,1,0,0,2,42781-5486-797-49076,1110
1704,3984,1253,10000534,1735527,1737717,0,1,3,0,0,4,42161-15689-15410-24645-7750,1364
1705,3523,409,9998885,1735805,1735805,0,0,0,0,0,1,-1,
1706,1853,5212,9999729,1739434,1740034,0,0,2,0,0,3,43712-43091-51302,5649
1707,240,3997,10000471,1739779,1740577,0,1,1,0,0,2,773-24606-36410,61012
1708,3826,3341,10002052,1740518,1741310,0,1,0,0,0,1,34136-52703-23575-28940,2000
1709,256,2932,10000996,1740735,1742524,0,1,3,0,0,4,40370-4239-23108-25277,1061
1710,911,4973,9999228,1740735,1741332,0,0,1,0,0,2,5150-3459-58441-49522,171
1711,2388,45,9998950,1741125,1741924,0,0,2,0,0,3,19662-18630-90,33121
1712,5340,5799,10000607,1741980,1741980,0,0,0,0,0,1,-1,
1713,2069,2875,9998631,1742884,1742884,0,0,0,0,0,1,-1,
1714,5903,395,9999297,1745559,1746357,0,1,0,0,0,1,59312-57781-32741-1844,2528
1715,2064,3128,9998607,1746517,1746916,0,0,1,0,0,2,18163-9896-27204,20
1716,3064,3504,10000300,1748213,1749206,0,1,1,0,0,2,26539-34638-32126,5891
1717,32,3066,9998714,1750423,1751811,0,0,3,0,0,4,69-39269-27580,1009
1718,805,133,9998806,1754176,1754571,0,0,1,0,0,2,8133-52729-352,1009
1719,2216,3927,9999193,1754228,1754823,0,1,0,0,0,1,18228-28561-39837,1019
1720,4811,343,9999288,1754571,1755167,0,1,0,0,0,1,48547-13355-9884,1019
1721,4874,448,10000135,1755199,1755794,0,1,0,0,0,1,49077-39-20640,11010
1722,856,1264,9999309,1758318,1758917,0,1,0,0,0,1,4777-6542-7829,19
1723,4068,2519,10000386,1760679,1760679,0,0,0,0,0,1,-1,
1724,3348,5473,10000303,1760796,1761194,0,0,1,0,0,2,28955-46622-53996,2020
1725,2586,3455,9999958,1762467,1763067,0,1,0,0,0,1,21675-1712-29885,18010
1726,4119,1410,10001789,1763973,1764767,0,1,0,0,0,1,49875-13829-1257-8957,23
1727,4939,4090,10000312,1764128,1764924,0,1,0,0,0,1,49455-58440-56760-37729,2182
1728,5166,5887,10000648,1769386,1772569,0,1,8,0,0,9,50997-42614-50182-59641,3030
1729,5035,4119,10001641,1770564,1771359,0,1,0,0,0,1,49650-49357-30507-49856,1010
1730,4366,4537,9999377,1770691,1772290,0,1,2,0,0,3,41566-49854-59195-47508,2030
1731,409,2607,10001146,1772220,1773418,0,1,2,0,0,3,1932-794-5829-21939,1031
1732,3190,4148,9998419,1772604,1774403,0,0,6,0,0,7,27771-19016-27267-38470,2143
1733,1239,907,9998639,1774753,1775151,0,1,0,0,0,1,19552-21229,80
1734,1541,2001,10000162,1775535,1776930,0,1,3,0,0,4,11197-14532-12468-15417,1031
1735,2894,2487,9998892,1775733,1776331,0,1,0,0,0,1,27800-21267-20525,8509
1736,3733,4579,9999968,1778251,1778645,0,1,0,0,0,1,47255-45091,9999
1737,1528,2748,9999076,1778317,1778913,0,0,1,0,0,2,11001-11969-22519-23384,102
1738,3111,342,9998738,1778441,1778441,0,0,0,0,0,1,-1,
1739,1358,4963,10000096,1778644,1778644,0,0,0,0,0,1,-1,
1740,2782,1422,9997871,1779411,1779811,0,1,0,0,0,1,48289-41889,0
1741,5343,4698,9998375,1780188,1780787,0,1,0,0,0,1,53055-37838-57719,1109
1742,2404,4169,9998502,1780962,1781960,0,1,1,0,0,2,26937-9058-38693,1109
1743,1204,4801,9999581,1781965,1783164,0,1,2,0,0,3,7593-10828-52677-48409,1019
1744,5765,527,10001567,1783587,1783981,0,0,1,0,0,2,57367-5691-2582,21
1745,123,3992,9998890,1784648,1785240,0,1,0,0,0,1,458-14371-36344,18009
1746,4244,2555,10000752,1788003,1788800,0,1,0,0,0,1,39642-5856-9007-21309,2121
1747,5478,119,10000945,1789105,1789105,0,0,0,0,0,1,-1,
1748,1355,5566,10000727,1789676,1790273,0,0,1,0,0,2,8574-26039-45093-54830,2364
1749,939,1223,9999615,1789985,1792763,0,0,7,0,0,8,13479-10320-19849-38112,1031
1750,3619,3066,10001049,1790348,1791743,0,0,3,0,0,4,31734-6657-5218-27578,21
1751,948,5917,10000080,1790924,1791522,0,1,0,0,0,1,6790-33093-59525,2210
1752,4799,5702,10000408,1791100,1791497,0,1,0,0,0,1,48301-58391,0
1753,1909,5473,10000797,1791244,1791842,0,0,1,0,0,2,14549-41447-60191-53996,1031
1754,3576,2739,10000268,1792771,1792969,0,1,0,0,0,1,40187,0
1755,4829,4783,10000013,1793029,1793229,0,0,1,0,0,2,48351-47854,1010
1756,4082,3615,9999336,1793267,1794262,0,1,1,0,0,2,37569-37792-4745-31718,2120
1757,2322,4566,10000986,1794133,1795127,0,1,1,0,0,2,19084-1669-45778,1021
1758,5079,3744,10002824,1795272,1795671,0,1,0,0,0,1,51477-41073,0
1759,5337,2415,9999463,1795450,1798442,0,1,10,0,0,11,52863-51630-58809-19799,1214
1760,2130,1618,9999117,1797612,1798205,0,1,0,0,0,1,16824-25786-29515,149
1761,5390,4249,9998699,1797820,1797820,0,0,0,0,0,1,-1,
1762,4797,5473,9999375,1799051,1799451,0,0,1,0,0,2,48453-42661-53996,2019
1763,2015,5278,9999201,1799485,1800884,0,1,2,0,0,3,15624-16889-52814,50020
1764,5336,716,10001282,1799874,1800870,0,1,2,0,0,3,52861-51222-40206,2020
1765,1683,2983,10000361,1799968,1800563,0,1,0,0,0,1,17925-44772-40451,1119
1766,5070,5317,10001562,1799989,1800386,0,0,1,0,0,2,50101-44998-52586,2020
1767,1906,4303,10000010,1800377,1801175,0,1,1,0,0,2,14509-22890-44195,1111
1768,3234,2186,9999433,1800870,1801467,0,1,0,0,0,1,28135-15467-17639,1020
1769,679,3123,10000772,1801110,1801710,0,1,0,0,0,1,3527-260-42890,2020
1770,3513,4533,9999246,1802006,1802605,0,1,0,0,0,1,30547-6496-45199,10
1771,2594,1229,9999973,1803997,1804394,0,1,0,0,0,1,55737-25142,25286
1772,2063,1745,10000254,1804403,1805004,0,1,0,0,0,1,16101-1408-12716,22
1773,4773,1208,10000504,1804411,1804411,0,0,0,0,0,1,-1,
1774,2211,5265,10000804,1805013,1805410,0,1,0,0,0,1,17839-51925,60004
1775,2972,4047,9999714,1805865,1806663,0,1,0,0,0,1,25809-32108-927-37192,1171
1776,3753,4581,10000840,1806667,1807066,0,0,1,0,0,2,33085-42661-45132,1020
1777,5506,2823,9999269,1806925,1807518,0,1,0,0,0,1,54307-12970-27623,2009
1778,1343,786,9999894,1807675,1807675,0,0,0,0,0,1,-1,
1779,3467,4845,10000840,1807681,1808079,0,1,0,0,0,1,55755-58578,109
1780,1485,702,9999657,1807757,1808158,0,1,0,0,0,1,10021-4654,9
1781,1186,5303,10000496,1808976,1809572,0,0,1,0,0,2,7350-51560-51631-52506,2062
1782,2839,2741,10000291,1809478,1810079,0,0,1,0,0,2,42472-3493-53913-23366,174
1783,1115,5141,10000637,1811070,1811668,0,1,0,0,0,1,39204-1221-52029,22
1784,2005,4680,10001558,1812515,1813113,0,1,0,0,0,1,15527-55047-56766,61515
1785,1661,1173,9998956,1814853,1815449,0,1,0,0,0,1,12324-9559-7305,19
1786,301,1515,9999804,1815105,1816497,0,1,3,0,0,4,991-56814-12958-10910,1028
1787,5536,4365,10001155,1816582,1818173,0,1,2,0,0,3,55745-32634-60430-41557,1361
1788,628,1670,10000747,1817069,1817666,0,1,0,0,0,1,5326-5701-12193,21
1789,1368,5442,9999526,1817320,1817718,0,1,0,0,0,1,8803-54138,1009
1790,2977,4213,9999605,1817842,1819228,0,1,3,0,0,4,25819-31496-19110-44895,798
1791,2848,4837,10001090,1818889,1820085,0,1,1,0,0,2,24359-10108-32126-53033,1032
1792,1542,1153,10001774,1818896,1819296,0,1,0,0,0,1,11224-7207,10
1793,2353,4192,9998717,1819226,1819820,0,1,0,0,0,1,19333-48022-39045,2018
1794,512,1623,10000103,1819742,1820342,0,1,0,0,0,1,7848-11969-11885,102
1795,4021,2395,10000401,1819772,1819772,0,0,0,0,0,1,-1,
1796,3033,542,10001242,1820245,1820844,0,1,0,0,0,1,26223-6010-2659,1111
1797,22,1773,10000005,1820480,1820880,0,1,0,0,0,1,9674-12935,11
1798,4939,5373,10000344,1822416,1822813,0,0,1,0,0,2,49455-53376-53394,2020
1799,2998,5835,9999284,1822834,1823430,0,1,0,0,0,1,25953-44177-58213,31517
1800,747,2507,10001413,1823005,1823403,0,1,0,0,0,1,4078-23855,11
1801,3358,2723,9998020,1823493,1824090,0,1,0,0,0,1,29777-5815-23168,10
1802,5641,1104,10001636,1824783,1825573,0,1,0,0,0,1,55890-21022-10209-6952,1032
1803,5491,483,10000416,1825536,1826332,0,1,0,0,0,1,54171-56233-56254-2395,4209
1804,2432,1446,9999482,1826529,1827127,0,1,0,0,0,1,19947-1396-9266,20
1805,917,4807,9999225,1827034,1827632,0,1,0,0,0,1,28239-38681-48204,1020
1806,894,3746,9999530,1828970,1829368,0,1,0,0,0,1,5272-32995,10
1807,904,3925,9998028,1830052,1830646,0,1,0,0,0,1,16588-58695-35432,3197
1808,3904,4239,9999988,1831958,1831958,0,0,0,0,0,1,-1,
1809,489,3559,10000589,1833725,1834320,0,1,0,0,0,1,14946-1686-30977,22
1810,2050,2670,10000198,1833786,1834787,0,0,2,0,0,3,15972-2713-5039-22510,1820
1811,4813,2498,9999050,1834055,1834654,0,1,0,0,0,1,48194-36084-39360,119
1812,186,5232,9998438,1834535,1835534,0,1,2,0,0,3,53102-53065-51513,1009
1813,316,2378,10000434,1834899,1835699,0,0,2,0,0,3,1043-8607-19530,5011
1814,923,2523,9999436,1835921,1836519,0,1,0,0,0,1,5221-3884-20915,19
1815,544,1740,10000311,1836924,1837323,0,0,1,0,0,2,2675-7089-12656,1820
1816,2594,909,10000749,1837646,1838239,0,1,1,0,0,2,28317-33754,600
1817,3708,464,10000537,1839481,1839877,0,0,1,0,0,2,39824-1433-2288,22
1818,4139,5006,9999393,1841316,1842109,0,1,0,0,0,1,38327-3408-58441-49589,1170
1819,3418,3152,10000421,1841838,1842433,0,1,0,0,0,1,59684-3684-27667,1021
1820,2756,715,9998114,1842511,1843308,0,1,0,0,0,1,23441-33516-33788-4281,1019
1821,2889,3042,10000623,1843768,1844364,0,1,0,0,0,1,24810-23380-26311,11
1822,2148,4275,10000687,1844066,1844660,0,0,1,0,0,2,17091-59952-60562-40000,2031
1823,5374,4625,10000195,1844956,1845358,0,0,1,0,0,2,53397-53503-45738,2020
1824,3683,4810,10000541,1847322,1848314,0,1,1,0,0,2,32429-58884-59013-48171,2030
1825,5671,3637,9999812,1847667,1848262,0,1,0,0,0,1,56284-14137-32408,1020
1826,205,4010,10000447,1848065,1848857,0,1,1,0,0,2,641-1951-53288,3199
1827,2655,4854,9999389,1848335,1848933,0,0,1,0,0,2,22344-58808-51631-48644,1082
1828,5183,661,9998598,1850331,1850331,0,0,0,0,0,1,-1,
1829,5653,1928,9997938,1850446,1851044,0,1,0,0,0,1,56150-28544-16321,1009
1830,5284,5327,9998951,1852094,1852692,0,0,1,0,0,2,52261-46623-30507-52648,1018
1831,3609,5099,10000106,1852698,1853894,0,1,1,0,0,2,52305-52201-31497-50372,1938
1832,1876,4694,10001018,1853761,1854957,0,0,3,0,0,4,14283-13439-46640-50509,2031
1833,1369,1804,9998671,1854301,1854897,0,1,0,0,0,1,8684-11516-13905,19
1834,1804,3311,10001116,1856371,1856770,0,0,1,0,0,2,40940-23575-28776,0
1835,4541,1617,9999230,1859169,1859765,0,1,0,0,0,1,44490-35243-11858,1090
1836,1185,3560,9999335,1859990,1859990,0,0,0,0,0,1,-1,
1837,2917,5204,10000357,1860397,1860397,0,0,0,0,0,1,-1,
1838,2878,2086,9999619,1860702,1861493,0,1,1,0,0,2,41523-52732-16305,10009
1839,1713,5774,10001033,1860839,1861634,0,1,0,0,0,1,12610-25321-25530-57526,1608
1840,707,4637,10000869,1860953,1861550,0,1,0,0,0,1,3708-37840-45837,62014
1841,2443,2797,9998946,1862202,1863195,0,1,1,0,0,2,20058-1318-23899,20
1842,3000,764,9999912,1862363,1863355,0,1,1,0,0,2,27388-16129-1802-4198,1030
1843,2366,678,9999762,1863742,1863742,0,0,0,0,0,1,-1,
1844,1107,1791,10000838,1865026,1865420,0,1,0,0,0,1,7091-39716,1010
1845,3948,3464,10000838,1865213,1865612,0,1,0,0,0,1,35821-54852,1010
1846,4768,2933,10000182,1866117,1867308,0,1,2,0,0,3,47751-168-48251,2020
1847,512,5810,10001517,1867638,1868637,0,0,2,0,0,3,7484-52669-48359-58290,1021
1848,2053,2958,10000395,1868701,1869100,0,1,0,0,0,1,16225-25634,1010
1849,1334,4854,10001924,1868800,1868800,0,0,0,0,0,1,-1,
1850,1407,5014,9999569,1869526,1870322,0,1,0,0,0,1,8924-15569-52993-49605,2199
1851,5584,4515,10000390,1870074,1870873,0,1,0,0,0,1,54927-55788-60363-43938,3030
1852,1441,2821,10000614,1871552,1872544,0,1,1,0,0,2,9233-25470-24165,212
1853,2239,5289,9999912,1873949,1875145,0,1,2,0,0,3,18231-46472-55157-52289,2119
1854,2366,2992,9999927,1874085,1874085,0,0,0,0,0,1,-1,
1855,1540,2282,9998599,1874125,1874522,0,1,0,0,0,1,11393-38896,1009
1856,4621,1011,10000824,1875027,1876423,0,1,2,0,0,3,45709-48395-39296-6068,10022
1857,580,4159,10001142,1875430,1876025,0,1,0,0,0,1,2856-1691-40352,1021
1858,964,2100,9999512,1877087,1878479,0,1,1,0,0,2,5462-7051-48386-16541,1119
1859,3846,1992,9999589,1877623,1878417,0,1,0,0,0,1,55467-48252-4568-15359,1018
1860,4704,3035,9999702,1878929,1879528,0,1,0,0,0,1,46757-3892-26235,19
1861,4822,3602,9999983,1880372,1880968,0,1,0,0,0,1,48337-42614-31429,2019
1862,1275,4717,10000297,1881015,1881612,0,0,2,0,0,3,19833-54477-46978,162
1863,4206,1419,10000119,1881513,1881909,0,1,0,0,0,1,39226-29320,11
1864,676,1519,9998989,1881606,1882203,0,1,0,0,0,1,3495-13838-11105,1019
1865,2709,1035,9998595,1882385,1884962,0,1,5,0,0,6,22835-22525-5171-6635,2027
1866,3370,279,9999094,1882748,1883940,0,1,1,0,0,2,29031-32108-39326-911,131
1867,2944,4952,10000335,1882983,1883383,0,0,1,0,0,2,33029-52993-49480,2189
1868,4184,514,9997589,1883282,1883282,0,0,0,0,0,1,-1,
1869,5818,2770,9998800,1883382,1883980,0,1,0,0,0,1,58399-23835-51418,1009
1870,3988,4402,10000667,1883659,1883659,0,0,0,0,0,1,-1,
1871,5613,3513,9999506,1885188,1886378,0,1,1,0,0,2,55361-51630-51553-6497-30546,1019
1872,4676,1875,10000249,1887816,1888417,0,1,0,0,0,1,46446-25045-14275,19012
1873,4270,1836,9999640,1887835,1889629,0,1,4,0,0,5,39938-48613-41704,2019
1874,3665,1960,10001956,1888474,1889269,0,1,0,0,0,1,32318-10825-24780-15017,21
1875,686,4278,9999150,1896973,1897767,0,1,1,0,0,2,3563-11516-41927,19
1876,3472,3587,9999195,1898074,1898869,0,1,0,0,0,1,31070-1295-30926-31289,1410
1877,220,3335,10000833,1898540,1898741,0,0,1,0,0,2,7021-28852,11
1878,2215,2734,10000263,1901663,1901663,0,0,0,0,0,1,-1,
1879,4364,2643,10001409,1903887,1904483,0,1,0,0,0,1,41551-40808-22259,1021
1880,4857,2212,9999987,1904274,1904675,0,1,0,0,0,1,49192-57479,5120
1881,249,1634,10001807,1904639,1904639,0,0,0,0,0,1,-1,
1882,458,1313,10001508,1904704,1905104,0,1,0,0,0,1,5995-24871,11
1883,1361,4840,10001360,1905280,1905876,0,0,1,0,0,2,15119-52749-23575-48442,1021
1884,1122,4697,10002040,1906993,1907590,0,1,0,0,0,1,7708-23477-46664,1020
1885,923,4316,9999431,1908434,1909030,0,1,0,0,0,1,5221-11516-41627,19
1886,2963,3527,9998796,1908792,1910192,0,1,2,0,0,3,25768-35243-32592,1089
1887,2697,2965,10001445,1910319,1910319,0,0,0,0,0,1,-1,
1888,1635,4795,10001377,1911368,1911766,0,1,0,0,0,1,11959-47976,60006
1889,3072,3609,9998932,1912657,1912657,0,0,0,0,0,1,-1,
1890,1246,2964,9998503,1912924,1914116,0,0,3,0,0,4,13052-34088-41307-25746,2028
1891,330,1704,9999558,1915326,1916125,0,1,1,0,0,2,1136-5691-12427,19
1892,5301,1102,9999217,1915546,1916339,0,1,0,0,0,1,52497-51630-51555-6945,1038
1893,1726,100,9999076,1916385,1917181,0,1,0,0,0,1,12557-1803-21212-829,1029
1894,3089,2676,10000710,1918266,1918666,0,1,0,0,0,1,26765-22534,11
1895,5823,353,9999609,1918357,1918357,0,0,0,0,0,1,-1,
1896,617,2450,10001342,1919820,1920610,0,1,1,0,0,2,3093-1442-45360,22
1897,5816,4001,10000863,1919948,1920543,0,1,0,0,0,1,58050-59682-36891,11011
1898,4382,3059,9999996,1921411,1921808,0,1,0,0,0,1,41670-26517,0
1899,4117,2767,10001376,1921972,1922771,0,0,2,0,0,3,41135-48305-23544,11012
1900,2520,1463,10001499,1922755,1923153,0,1,0,0,0,1,23753-23631,0
1901,2839,1698,9999857,1923652,1924049,0,1,0,0,0,1,45263-28937,1009
1902,4219,4718,10003506,1923727,1924521,0,1,0,0,0,1,39328-31770-47726-47027,1020
1903,3510,3033,9999283,1924169,1924767,0,1,0,0,0,1,30535-6031-26222,19
1904,3197,1326,9999874,1925731,1926927,0,1,2,0,0,3,27846-45644-8278,20000
1905,1684,1824,9999217,1925816,1926414,0,1,0,0,0,1,12293-37821-48482,1019
1906,2412,4800,10000109,1925832,1928800,0,0,11,0,0,12,19791-46472-58507-53692,2120
1907,1318,4643,10000229,1926266,1927663,0,0,5,0,0,6,25963-51636-51631-45888,11063
1908,4983,3835,10001122,1926472,1926472,0,0,0,0,0,1,-1,
1909,2001,811,9999415,1926629,1927224,0,1,0,0,0,1,15418-28599-4483,20
1910,1635,5856,9999608,1926881,1927676,0,1,0,0,0,1,11959-11516-52095-58330,1030
1911,1318,4352,10000670,1927614,1929008,0,1,2,0,0,3,25963-43264-44354-41426,11021
1912,2605,4132,9999286,1927869,1928466,0,1,1,0,0,2,33990-48471,0
1913,1970,383,9998158,1929438,1929438,0,0,0,0,0,1,-1,
1914,1900,2970,10001747,1929527,1929926,0,1,0,0,0,1,14458-27405,1010
1915,4737,3776,9999861,1930536,1931134,0,1,0,0,0,1,47356-9692-33461,20
1916,2740,602,9998551,1930581,1931374,0,1,0,0,0,1,23363-22518-4571-3007,11
1917,2544,10,10000305,1930918,1931714,0,1,1,0,0,2,49815-40286-3036,407
1918,1926,5589,9999356,1931299,1932097,0,1,1,0,0,2,28092-727-59014,1009
1919,3926,3939,9998541,1931498,1932095,0,1,0,0,0,1,35475-52656-35668,1009
1920,1140,1127,9999320,1932854,1933651,0,1,1,0,0,2,7143-922-16542,1070
1921,5565,1585,9999341,1933777,1936565,0,1,8,0,0,9,54829-54380-32693-5044-11521,1046
1922,197,1929,9999708,1934059,1934854,0,1,1,0,0,2,57327-1759-14720,1020
1923,2887,3971,9999051,1935318,1936514,0,1,1,0,0,2,51738-51423-4570-36109,10019
1924,4273,2751,10000315,1935457,1936055,0,0,1,0,0,2,41317-41182-53913-23390,1173
1925,4827,1353,10000768,1935891,1936488,0,1,0,0,0,1,48347-53009-53306,3199
1926,2217,1258,10000276,1937260,1937857,0,1,0,0,0,1,17902-6789-8177,31
1927,545,5068,10000803,1939276,1939875,0,1,0,0,0,1,2676-17651-50092,2020
1928,4102,4398,9998926,1943036,1943627,0,1,0,0,0,1,37893-42185-46935,1009
1929,4423,3877,9999476,1943358,1943358,0,0,0,0,0,1,-1,
1930,3439,4383,10000481,1943454,1944251,0,1,2,0,0,3,52114-42001,1010
1931,5143,164,9999883,1943608,1944006,0,0,1,0,0,2,50708-727-492,1009
1932,1131,1122,10000579,1944462,1946648,0,1,7,0,0,8,7081-40516-40586-7709,1030
1933,2829,2653,9999047,1944603,1945199,0,1,0,0,0,1,43537-9528-23309,20
1934,4759,5162,10000631,1945698,1946491,0,1,0,0,0,1,47594-39895-49666-50899,4020
1935,3671,4867,10000269,1945922,1945922,0,0,0,0,0,1,-1,
1936,4496,1370,9999167,1946992,1948978,0,1,5,0,0,6,45103-45097-23476-8695,2028
1937,2656,3436,10000171,1947554,1948149,0,1,0,0,0,1,47988-23209-29674,3548
1938,4822,5412,9997723,1947802,1948194,0,0,1,0,0,2,48337-53476-53546,2018
1939,3511,5472,10002264,1948825,1949823,0,0,2,0,0,3,30539-20682-51554-51631-53994,2282
1940,2850,2852,10000621,1948835,1949429,0,1,0,0,0,1,26667-55054-24403,1021
1941,5930,798,10000011,1949048,1949847,0,1,0,0,0,1,59701-45164-40135-4396,1030
1942,4570,3569,10001681,1952052,1952650,0,1,0,0,0,1,44945-45179-31047,11
1943,5852,4148,10000275,1952216,1952814,0,0,1,0,0,2,58303-55834-25604-38470,2182
1944,1435,1461,9999446,1954094,1954887,0,1,0,0,0,1,9179-8009-1119-9389,109
1945,2959,1310,10000823,1954400,1955195,0,1,1,0,0,2,48456-35570-8153,260
1946,4026,3117,10000653,1955288,1955288,0,0,0,0,0,1,-1,
1947,3083,1871,9998885,1955900,1956499,0,1,0,0,0,1,29279-18746-14247,329
1948,5790,2521,9998832,1956333,1958324,0,1,3,0,0,4,57643-51630-51553-6508-21289,1019
1949,1931,1780,10001612,1956375,1956969,0,1,0,0,0,1,16861-24780-13010,10
1950,1142,2437,9998687,1960972,1961369,0,1,0,0,0,1,7147-20007,9
1951,443,3928,9999449,1961364,1965142,0,0,7,0,0,8,2157-33983-46966-35766-35499,2010
1952,748,4706,9999435,1961448,1964829,0,1,10,0,0,11,4105-42108-43265-47304,11019
1953,2421,664,10000219,1962305,1962707,0,1,0,0,0,1,19934-3418,1010
1954,3548,1873,9999101,1963112,1963707,0,1,0,0,0,1,30906-52731-14263,10010
1955,4782,777,10000369,1963257,1964453,0,1,2,0,0,3,47853-55156-57105-4269,1110
1956,1818,958,10002223,1963807,1964399,0,1,0,0,0,1,14192-9569-13480,22
1957,342,4559,10000137,1965421,1966016,0,1,1,0,0,2,6596-45241,1010
1958,5909,3119,9999216,1970637,1970637,0,0,0,0,0,1,-1,
1959,4790,5031,9999638,1972165,1972961,0,1,0,0,0,1,47933-17134-58441-49642,1170
1960,814,1175,9998989,1972604,1973401,0,1,1,0,0,2,7064-10505-8936,1019
1961,3404,2269,10000569,1974422,1975021,0,1,0,0,0,1,30455-3796-18543,22
1962,2021,4492,10000363,1974611,1975206,0,1,0,0,0,1,15699-32454-44745,2020
1963,5797,3649,10000631,1976059,1977050,0,1,1,0,0,2,57745-21128-18871-32085,2031
1964,4772,598,10000704,1978386,1980176,0,1,2,0,0,3,47891-29720-17746-2963,1032
