id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
1249,5313,599,99992,1293647,1294441,0,1,0,0,0,1,52561-45229-52730-2993,1100
1250,508,2998,99030,1294126,1294719,0,1,0,0,0,1,2508-1700-47288,1001
1251,1805,5825,99864,1294145,1294542,0,1,0,0,0,1,19390-58151,99
1252,2493,2605,99604,1294203,1294599,0,1,0,0,0,1,21607-33991,0
1253,5432,1469,100462,1294933,1295527,0,1,0,0,0,1,53705-48358-48366,1000
1254,2691,2128,98578,1295543,1296137,0,1,0,0,0,1,50679-5772-21387,1
1255,5447,3219,99804,1295729,1296524,0,1,0,0,0,1,53821-52995-1946-40337,1219
1256,3316,1413,100938,1296300,1297095,0,1,0,0,0,1,28787-23574-52740-8987,101
1257,2853,2180,99772,1299374,1299973,0,1,0,0,0,1,24416-1333-17579,2
1258,2454,1488,100700,1300062,1300661,0,1,0,0,0,1,20185-9942-10370,2
1259,5623,1478,101430,1300652,1301251,0,1,0,0,0,1,55614-4571-9507,1
1260,4155,3631,100883,1301027,1301625,0,1,0,0,0,1,38531-19267-31843,601
1261,3724,1436,100027,1301101,1301101,0,0,0,0,0,1,-1,
1262,212,2816,98540,1301641,1302237,0,1,0,0,0,1,58675-53306-24004,1218
1263,4831,2200,99631,1303697,1304298,0,1,0,0,0,1,48355-48230-45815,2000
1264,1464,1373,98439,1303814,1304414,0,1,0,0,0,1,9400-5703-14969,1
1265,5742,5120,98689,1304070,1304466,0,1,0,0,0,1,59920-51503,98
1266,5971,4134,99979,1304962,1305561,0,1,0,0,0,1,60250-8029-38279,2
1267,4325,5735,100267,1306275,1307072,0,1,0,0,0,1,41228-48899-48201-56896,1005
1268,5308,715,99463,1308142,1308941,0,1,0,0,0,1,52525-55156-46636-4281,1001
1269,4045,4679,99780,1310278,1311076,0,1,0,0,0,1,37180-33829-33704-46458,1002
1270,515,623,99072,1312665,1313063,0,1,0,0,0,1,3273-3118,0
1271,1373,4191,101068,1312824,1313422,0,1,0,0,0,1,8722-47582-39678,1094
1272,1739,5060,99707,1313878,1314677,0,1,0,0,0,1,12655-52749-48359-49928,1001
1273,3859,4658,100430,1314189,1314983,0,1,0,0,0,1,34483-3442-35167-46047,1171
1274,2699,193,100908,1314743,1315336,0,1,0,0,0,1,22718-1276-1833,2
1275,2883,1970,102899,1317464,1318060,0,1,0,0,0,1,39025-10732-15135,10514
1276,3742,2422,101330,1317950,1318748,0,1,0,0,0,1,32974-6644-52349-50954,2910
1277,2753,5175,98699,1321253,1322053,0,1,0,0,0,1,23399-23429-53008-51082,1219
1278,3439,2918,101097,1322757,1323155,0,1,0,0,0,1,38230-30493,1
1279,493,3615,100202,1323618,1324217,0,1,0,0,0,1,2451-31232-31718,1001
1280,3150,1593,100826,1323697,1324293,0,1,0,0,0,1,27433-13295-11643,1000
1281,2328,3882,98650,1324106,1324702,0,1,0,0,0,1,19094-41953-34834,509
1282,2325,3056,101929,1325192,1325987,0,1,0,0,0,1,19072-2618-9487-26465,1002
1283,5037,4096,99566,1325266,1325866,0,1,0,0,0,1,49658-8581-48950,1
1284,3426,5344,99675,1326964,1327559,0,1,0,0,0,1,29572-52753-53072,1
1285,3154,575,98577,1327955,1328556,0,1,0,0,0,1,27464-9474-2837,2
1286,2112,2536,99595,1331164,1331765,0,1,0,0,0,1,16552-52669-33999,1
1287,5149,1304,99770,1331863,1332460,0,1,0,0,0,1,50891-30060-8131,1000
1288,3816,3537,100251,1332114,1332907,0,1,0,0,0,1,34023-23574-47728-57711,1000
1289,376,3097,100419,1333001,1333396,0,1,0,0,0,1,1605-26965,1
1290,4865,719,100035,1333439,1334437,0,1,0,0,0,1,48917-14932-51482-10790-3781,1000
1291,123,3917,98803,1337859,1338255,0,1,0,0,0,1,458-36418,1
1292,5389,4895,101142,1338336,1339133,0,1,0,0,0,1,53479-55587-53266-49334,2219
1293,3067,4296,100457,1339718,1340310,0,1,0,0,0,1,39051-48793-60508,898
1294,685,2295,101448,1341128,1341526,0,1,0,0,0,1,3686-19019,0
1295,4360,526,101124,1341358,1341954,0,1,0,0,0,1,41512-52682-2605,102
1296,326,5164,97676,1341687,1342088,0,1,0,0,0,1,32015-50964,1000
1297,3736,752,100092,1342053,1342651,0,1,0,0,0,1,42163-27078-4134,42
1298,143,4606,99073,1343981,1344780,0,1,0,0,0,1,401-46208-59537-45604,2001
1299,5635,690,99435,1344152,1344745,0,1,0,0,0,1,55722-29503-3578,6100
1300,586,704,100574,1344424,1344822,0,1,0,0,0,1,4512-3671,0
1301,32,2027,99626,1344739,1345335,0,1,0,0,0,1,61-40763-15778,299
1302,1133,3636,99793,1344798,1345389,0,1,0,0,0,1,7092-8024-40319,1
1303,199,2075,99346,1345054,1345451,0,1,0,0,0,1,23718-23702,99
1304,1395,5388,99033,1345234,1345825,0,1,0,0,0,1,8839-1951-56252,1218
1305,375,4387,99298,1346893,1347490,0,1,0,0,0,1,1593-9552-50108,2
1306,1381,5063,100663,1347189,1347982,0,1,0,0,0,1,19485-6876-48359-49943,1001
1307,178,1328,101272,1351397,1351991,0,1,0,0,0,1,551-6638-8396,1000
1308,2589,577,99454,1351529,1351927,0,1,0,0,0,1,21716-2910,0
1309,2050,4346,100710,1352264,1352661,0,1,0,0,0,1,15972-41987,10
1310,2511,3876,98954,1353077,1353677,0,1,0,0,0,1,22687-5486-34677,1
1311,3805,2133,100377,1353606,1354199,0,1,0,0,0,1,33963-52758-16896,101
1312,2866,2099,99528,1353810,1354409,0,1,0,0,0,1,24585-23612-48472,1000
1313,3957,1345,99547,1356393,1356987,0,1,0,0,0,1,35988-3050-8477,99
1314,2248,3620,102217,1358159,1358759,0,1,0,0,0,1,19144-25965-31740,1000
1315,1335,5197,100122,1358415,1359216,0,1,0,0,0,1,8426-47775-48359-51209,1012
1316,4306,2618,98810,1358594,1359191,0,1,0,0,0,1,40549-25740-56337,491
1317,727,2048,98265,1359743,1360340,0,1,0,0,0,1,20950-23327-34225,2
1318,3330,3659,99888,1360474,1361277,0,1,0,0,0,1,28837-32108-17223-32226,1051
1319,2445,907,100415,1362584,1362979,0,1,0,0,0,1,26398-21229,1
1320,5245,5683,100938,1363925,1364522,0,1,0,0,0,1,57677-53003-56343,1219
1321,4696,237,101202,1364543,1364941,0,1,0,0,0,1,46655-54803,405
1322,5563,2189,98301,1366218,1367016,0,1,0,0,0,1,54819-53002-19955-17662,1228
1323,5887,1798,100697,1368256,1369043,0,1,0,0,0,1,59038-15728-973-13268,1104
1324,5339,1934,99604,1368702,1369496,0,1,0,0,0,1,52900-13462-13405-14750,2001
1325,2403,5687,99250,1370430,1371029,0,1,0,0,0,1,19738-40655-56464,1001
1326,4365,3975,98983,1370520,1371117,0,1,0,0,0,1,41556-42185-36177,1000
1327,1448,316,98527,1373540,1374136,0,1,0,0,0,1,9296-7309-1042,7
1328,2798,2528,100913,1374229,1374824,0,1,0,0,0,1,23911-2866-20947,1000
1329,1518,11,98797,1374322,1374918,0,1,0,0,0,1,23684-8-21,1000
1330,4329,4847,100068,1374332,1375126,0,1,0,0,0,1,41024-48359-51626-52151,2000
1331,5606,4783,98161,1374787,1375184,0,1,0,0,0,1,55329-47854,1000
1332,2231,5,100804,1374999,1375396,0,1,0,0,0,1,41847-10,0
1333,59,2004,100115,1375253,1375653,0,1,0,0,0,1,7432-15515,1
1334,530,3397,100008,1375412,1375814,0,1,0,0,0,1,2598-29106,1
1335,415,1035,98952,1375422,1376019,0,1,0,0,0,1,1996-5795-8576,1
1336,3676,2840,99791,1375846,1376436,0,1,0,0,0,1,52718-41192-24297,1051
1337,5001,1225,100049,1378477,1379275,0,1,0,0,0,1,49579-49357-23574-48474,0
1338,4525,5075,98917,1379184,1379977,0,1,0,0,0,1,44116-52712-52653-50106,2001
1339,80,3133,100586,1380630,1381228,0,1,0,0,0,1,217-59192-51379,86
1340,787,234,101068,1380824,1381218,0,1,0,0,0,1,15072-41563,1
1341,3694,184,98867,1381191,1381789,0,1,0,0,0,1,32497-50016-51519,1000
1342,994,2305,100822,1382263,1383057,0,1,0,0,0,1,5660-13299-12334-18888,1000
1343,2360,3767,100818,1383007,1383602,0,1,0,0,0,1,19388-52701-33944,1
1344,5225,1798,100545,1383945,1384544,0,1,0,0,0,1,51412-43997-13268,1109
1345,1780,2094,101421,1384086,1384683,0,1,0,0,0,1,17163-52728-24001,1000
1346,1797,739,98833,1386191,1386790,0,1,0,0,0,1,13265-3857-4035,1
1347,4264,4234,98814,1386625,1387224,0,1,0,0,0,1,41527-52724-39526,99
1348,4471,4197,100471,1386826,1387622,0,1,0,0,0,1,43234-41296-43479-39027,3010
1349,4491,1753,99587,1388133,1388731,0,1,0,0,0,1,43703-52703-24022,1108
1350,3639,5585,100922,1388937,1389334,0,1,0,0,0,1,50020-54942,100
1351,2368,2912,101541,1390062,1390656,0,1,0,0,0,1,25792-1472-25075,2
1352,1700,4645,100271,1390473,1391072,0,1,0,0,0,1,12380-52731-47022,1
1353,832,2391,101773,1390655,1391251,0,1,0,0,0,1,4618-1207-19632,2
1354,5418,3889,100478,1390935,1391725,0,1,0,0,0,1,53559-55601-2208-35175,1219
1355,51,5992,99405,1391343,1391943,0,1,0,0,0,1,113-261-60864,2000
1356,5844,4998,98388,1391809,1392601,0,1,0,0,0,1,58281-55834-58441-49572,1092
1357,407,3424,101180,1393555,1394157,0,1,0,0,0,1,2109-1423-29542,2
1358,5856,449,100486,1395520,1396116,0,1,0,0,0,1,58331-39796-5804,1001
1359,5087,5293,99202,1397224,1398021,0,1,0,0,0,1,50291-46400-59537-52340,2001
1360,3931,3746,100363,1398990,1399584,0,1,0,0,0,1,35522-1222-32995,2
1361,554,2122,100259,1399446,1400044,0,1,0,0,0,1,41524-52729-16714,1000
1362,417,209,99374,1400609,1401203,0,1,0,0,0,1,2003-23476-3481,1000
1363,1680,4879,99843,1402669,1403265,0,1,0,0,0,1,12267-21314-57136,1000
1364,2795,5064,99597,1403506,1403907,0,1,0,0,0,1,35700-56277,99
1365,780,558,98765,1403720,1404119,0,1,0,0,0,1,5051-2730,0
1366,2495,3509,100685,1404371,1404970,0,1,0,0,0,1,21395-18882-30678,84
1367,886,1189,100999,1404947,1405546,0,1,0,0,0,1,5004-5045-7364,0
1368,5480,5615,99783,1405296,1406093,0,1,0,0,0,1,54077-51632-40170-60849,1023
1369,5600,1182,99260,1405552,1406349,0,1,0,0,0,1,55346-58317-58314-7335,1029
1370,5194,4335,99906,1406313,1406910,0,1,0,0,0,1,51217-25115-41172,2171
1371,4687,4571,99344,1406656,1407251,0,1,0,0,0,1,46555-49157-50462,2000
1372,699,961,100635,1408487,1409084,0,1,0,0,0,1,3643-6031-5438,1
1373,1509,3132,99254,1410820,1411413,0,1,0,0,0,1,22365-16816-35399,0
1374,5693,5900,99567,1415088,1415685,0,1,0,0,0,1,56558-22580-59295,101
1375,4956,4530,98537,1418151,1418945,0,1,0,0,0,1,49489-51632-51555-44300,11
1376,2388,830,100940,1418810,1419405,0,1,0,0,0,1,20134-53220-4596,219
1377,3475,1382,99864,1420022,1420819,0,1,0,0,0,1,30144-16277-1417-8756,1002
1378,2322,3119,99900,1421079,1421670,0,1,0,0,0,1,19084-4681-27162,5050
1379,108,999,100697,1421766,1422164,0,1,0,0,0,1,5401-6035,1
1380,5502,3429,100290,1421824,1422421,0,1,0,0,0,1,54291-42660-29592,2000
1381,3840,2270,98975,1422392,1423189,0,1,0,0,0,1,37342-41132-23702-18545,2099
1382,1855,3886,100335,1422793,1423389,0,1,0,0,0,1,33975-22580-34869,102
1383,1208,3680,101413,1424245,1425042,0,1,0,0,0,1,7520-47775-50017-32418,12
1384,2290,1386,101991,1424511,1425108,0,1,0,0,0,1,18722-6541-11919,1
1385,3655,2278,98768,1424876,1425472,0,1,0,0,0,1,32203-10722-18629,1001
1386,5825,2885,100491,1425561,1425960,0,1,0,0,0,1,58312-24868,1
1387,3842,2117,101318,1426468,1427262,0,1,0,0,0,1,53805-56253-10508-16626,1220
1388,604,4022,100421,1428527,1429124,0,1,0,0,0,1,9484-38202-37097,2
1389,4489,4746,100017,1431026,1431424,0,1,0,0,0,1,43627-47420,1000
1390,5182,1469,100934,1432369,1432967,0,1,0,0,0,1,54604-41423-9438,1000
1391,2336,4589,101125,1433844,1434439,0,1,0,0,0,1,19191-4783-45956,99
1392,2757,5774,101351,1433918,1434514,0,1,0,0,0,1,60821-60626-57526,2000
1393,160,980,101726,1434614,1435207,0,1,0,0,0,1,25736-5045-5570,0
1394,807,544,101369,1434816,1435414,0,1,0,0,0,1,4463-388-2674,1800
1395,4263,5331,100323,1437002,1437595,0,1,0,0,0,1,39861-42614-53341,2000
1396,2968,5561,101012,1440273,1441072,0,1,0,0,0,1,25773-1949-53008-54814,1220
1397,2575,5289,98333,1442077,1442675,0,1,0,0,0,1,21545-44998-52289,2000
1398,4187,126,101483,1442252,1443040,0,1,0,0,0,1,38938-58317-58318-310,2000
1399,1628,3464,101333,1445827,1446224,0,1,0,0,0,1,11904-30279,0
1400,503,3303,99980,1446587,1447185,0,1,0,0,0,1,10338-23575-28760,0
1401,3936,4716,99796,1448196,1448596,0,1,0,0,0,1,35600-46972,0
1402,5155,609,98350,1448481,1449076,0,1,0,0,0,1,50873-23476-3039,1000
1403,1064,4312,100161,1449548,1450145,0,1,0,0,0,1,35238-41953-41103,509
1404,3209,647,100320,1449879,1450674,0,1,0,0,0,1,27949-23574-52729-3296,1000
1405,2806,3213,101598,1449952,1450549,0,1,0,0,0,1,24827-32109-27957,42
1406,3424,5824,100688,1450222,1450818,0,1,0,0,0,1,29543-52736-59896,1
1407,5932,5621,100106,1450236,1451029,0,1,0,0,0,1,59709-52677-45228-55509,1102
1408,5975,1446,99496,1451260,1452052,0,1,0,0,0,1,60372-51630-51561-9272,1009
1409,550,4756,98503,1452475,1453071,0,1,0,0,0,1,7384-7097-47519,1439
1410,2179,4600,97325,1453346,1454141,0,1,0,0,0,1,17564-52701-39516-45553,1099
1411,1120,1651,100461,1453437,1454033,0,1,0,0,0,1,7030-1616-12064,1002
1412,334,1356,99985,1454813,1455211,0,1,0,0,0,1,9922-19507,1
1413,5484,2445,101259,1455431,1456029,0,1,0,0,0,1,54087-42660-26160,2000
1414,5720,602,99096,1456568,1457165,0,1,0,0,0,1,58352-5691-3007,1
1415,2410,46,101650,1456705,1457304,0,1,0,0,0,1,47083-42183-33683,0
1416,4884,4069,99645,1457050,1457447,0,1,0,0,0,1,50333-39953,1
1417,799,3324,99295,1460178,1460774,0,1,0,0,0,1,4465-9758-28812,1
1418,1507,4360,100000,1461317,1461912,0,1,0,0,0,1,10846-47775-41513,12
1419,2243,786,99234,1461731,1462329,0,1,0,0,0,1,18247-3934-4300,1
1420,5085,5819,101205,1461918,1462711,0,1,0,0,0,1,51485-23721-55773-58088,1010
1421,2773,5536,98818,1462427,1463028,0,1,0,0,0,1,23577-6638-58322,1011
1422,1974,5290,100219,1464752,1465346,0,1,0,0,0,1,17224-56449-52694,100
1423,2671,1755,100405,1464855,1465451,0,1,0,0,0,1,22517-24780-18707,0
1424,5656,5941,98886,1465862,1466455,0,1,0,0,0,1,56155-1692-59871,1001
1425,2508,2083,100245,1466036,1466432,0,1,0,0,0,1,21149-16278,1000
1426,5597,2513,100402,1466217,1467017,0,1,0,0,0,1,55122-29140-16766-20841,2005
1427,2266,2941,98791,1466880,1467278,0,1,0,0,0,1,18522-25387,1
1428,2810,2825,99180,1467129,1467926,0,1,0,0,0,1,23972-8562-729-24125,2000
1429,435,1364,99313,1467388,1467983,0,1,0,0,0,1,17996-3881-11981,1
1430,798,3904,101821,1467819,1468417,0,1,0,0,0,1,4397-3859-35147,1
1431,2722,960,99702,1469142,1469743,0,1,0,0,0,1,23148-3881-5435,1
1432,3895,4318,99853,1469832,1470430,0,1,0,0,0,1,35018-28117-40737,1001
1433,1416,3849,100880,1470470,1471267,0,1,0,0,0,1,18040-29257-28452-34379,1117
1434,122,1248,99408,1470623,1471021,0,1,0,0,0,1,7724-7719,0
1435,326,1991,101540,1472749,1473148,0,1,0,0,0,1,5691-15348,0
1436,2149,351,98837,1473239,1473838,0,1,0,0,0,1,17093-8581-41138,1
1437,442,4632,100961,1474983,1475581,0,1,0,0,0,1,2154-52688-47256,101
1438,5172,3958,100452,1476271,1477068,0,1,0,0,0,1,51009-44168-18740-35925,1013
1439,3325,5288,98598,1477063,1477654,0,1,0,0,0,1,28827-46622-52280,2000
1440,4684,261,99965,1477507,1478103,0,1,0,0,0,1,56377-58674-844,218
1441,2677,376,99250,1481227,1481827,0,1,0,0,0,1,22541-53912-2202,1042
1442,1894,3020,97848,1482574,1482974,0,1,0,0,0,1,41531-26126,0
1443,5422,5307,99475,1483474,1484070,0,1,0,0,0,1,53590-53503-52522,2000
1444,2737,883,99928,1485951,1486350,0,1,0,0,0,1,23343-4986,1000
1445,3122,492,99731,1486204,1486803,0,1,0,0,0,1,27182-14695-2435,3
1446,5607,1013,97705,1489379,1489974,0,1,0,0,0,1,55338-55876-12167,1097
1447,218,5086,101789,1489578,1490373,0,1,0,0,0,1,698-1676-21023-50279,2001
1448,3506,797,98688,1489896,1490691,0,1,0,0,0,1,30517-23574-7551-4394,1099
1449,1946,5343,99330,1491220,1491819,0,1,0,0,0,1,14900-27811-53030,200
1450,341,1723,100648,1491543,1492143,0,1,0,0,0,1,1208-17982-12539,1
1451,3957,1239,101056,1493251,1493848,0,1,0,0,0,1,35988-52684-19553,102
1452,1520,1176,100526,1493639,1494233,0,1,0,0,0,1,10945-38220-7877,2
1453,3282,658,101529,1494477,1495074,0,1,0,0,0,1,28542-5690-3352,1
1454,1827,2345,101612,1495171,1495570,0,1,0,0,0,1,28536-25252,1
1455,1817,1741,100154,1495229,1495826,0,1,0,0,0,1,13806-10537-12658,1001
1456,5119,4069,98668,1495306,1495704,0,1,0,0,0,1,50497-38007,1000
1457,4060,2465,99027,1495633,1496231,0,1,0,0,0,1,37323-1366-20322,2
1458,3802,2791,98424,1496160,1496754,0,1,0,0,0,1,54221-52740-24223,99
1459,3402,5496,101831,1496818,1497412,0,1,0,0,0,1,29198-55113-54162,2000
1460,1373,2683,100526,1497930,1498527,0,1,0,0,0,1,8722-261-22556,2000
1461,1197,1801,100924,1498594,1499195,0,1,0,0,0,1,7420-10466-17234,1001
1462,1874,5946,98985,1498618,1499413,0,1,0,0,0,1,14273-1320-13013-60067,1011
1463,4715,1591,99814,1498953,1499546,0,1,0,0,0,1,46962-52729-11618,1000
1464,830,3717,100031,1505402,1505997,0,1,0,0,0,1,4597-23477-32686,1000
1465,3702,4929,101490,1507649,1508449,0,1,0,0,0,1,32580-926-58441-49433,1092
1466,5443,1296,98626,1507986,1508582,0,1,0,0,0,1,55009-3934-8085,1
1467,653,2322,100639,1508821,1509417,0,1,0,0,0,1,3322-5810-19085,1
1468,3080,436,102259,1509761,1510358,0,1,0,0,0,1,27125-1400-2116,2
1469,1222,3558,98883,1510052,1510644,0,1,0,0,0,1,7588-1687-30975,2
1470,5498,2564,100235,1510333,1510929,0,1,0,0,0,1,54224-36974-21439,21
1471,4833,3574,100446,1511515,1512310,0,1,0,0,0,1,48405-58396-25693-31736,899
1472,3996,2290,99095,1512463,1512865,0,1,0,0,0,1,36626-18723,1
1473,2825,2898,100343,1513808,1514406,0,1,0,0,0,1,24124-27132-28823,2000
1474,1519,2045,96477,1513936,1514533,0,1,0,0,0,1,11104-3934-15928,1
1475,377,2523,98742,1514915,1515513,0,1,0,0,0,1,10674-6486-20915,1
1476,1101,2746,99528,1516503,1517300,0,1,0,0,0,1,6938-11969-22519-23376,3
1477,1499,3885,101013,1517633,1517633,0,0,0,0,0,1,-1,
1478,444,85,99176,1519561,1519962,0,1,0,0,0,1,2163-190,1000
1479,5033,223,99366,1520566,1521167,0,1,0,0,0,1,49646-52992-19352,1218
1480,1580,3018,100473,1520697,1521288,1,0,1,0,0,3,11484-3847-26103,2002
1481,264,2115,101536,1520708,1521302,0,1,0,0,0,1,855-726-16599,2010
1482,2670,2353,100135,1520969,1521566,0,1,0,0,0,1,22511-8342-19336,801
1483,952,2915,101052,1523332,1523925,0,1,0,0,0,1,5384-3859-25105,1
1484,1921,2930,100470,1526356,1526953,0,1,0,0,0,1,14678-5949-25263,1
1485,4994,782,101233,1528421,1529016,0,1,0,0,0,1,49564-58440-4276,1046
1486,5441,1635,100256,1528552,1529150,0,1,0,0,0,1,55120-28560-11958,1000
1487,2223,5550,98435,1528807,1529403,0,1,0,0,0,1,47547-44998-54780,2000
1488,3447,549,101467,1528908,1529508,0,1,0,0,0,1,29781-2324-2693,2000
1489,1115,5772,101250,1529147,1529741,0,1,0,0,0,1,48394-33937-57518,1102
1490,2072,2729,101469,1529637,1530235,0,1,0,0,0,1,16178-23408-54296,1
1491,2092,4904,98993,1530228,1531021,0,1,0,0,0,1,16352-52733-23575-49371,1001
1492,2319,548,101524,1530738,1531336,0,1,0,0,0,1,19012-59062-13279,1001
1493,1230,5021,100881,1532603,1533398,0,1,0,0,0,1,7640-1923-58441-49618,99
1494,2110,5538,99600,1535032,1535630,0,1,0,0,0,1,16539-23477-54564,1000
1495,4863,1929,101166,1535319,1536118,0,1,0,0,0,1,48909-48358-50014-14720,2000
1496,4687,1618,100486,1535552,1536149,0,1,0,0,0,1,46555-58506-46667,1001
1497,3464,5063,99502,1535726,1536327,0,1,0,0,0,1,30280-52095-49943,1001
1498,5850,165,99672,1536027,1536619,0,1,0,0,0,1,58299-52094-677,1001
1499,4675,2612,99122,1536295,1536891,0,1,0,0,0,1,46818-5092-22273,1
1500,1592,4916,100441,1538622,1539420,0,1,0,0,0,1,11621-3408-58441-49406,1092
1501,1348,5559,99762,1538666,1539256,0,1,0,0,0,1,45251-36145-58602,198
1502,1409,3635,99350,1539548,1540339,0,1,0,0,0,1,8934-5811-28005-31862,100
1503,1593,4963,98892,1539853,1540849,0,1,0,0,0,1,11642-13294-27079-58441-49502,1092
1504,3231,4157,99394,1539866,1540465,0,1,0,0,0,1,28283-3911-38569,1
1505,907,3394,99281,1540307,1540903,0,1,0,0,0,1,54008-50831-29086,0
1506,504,216,100894,1540961,1541561,0,1,0,0,0,1,2495-9152-24884,1000
1507,2468,2522,99980,1541927,1542525,0,1,0,0,0,1,25594-5039-20906,800
1508,1272,5689,101131,1542583,1543180,0,1,0,0,0,1,7867-37840-56481,11520
1509,5717,4056,98307,1543695,1544093,0,1,0,0,0,1,56783-38121,98
1510,1255,2019,101742,1544263,1544858,0,1,0,0,0,1,7766-6393-15678,1040
1511,1914,113,99428,1545074,1545472,0,1,0,0,0,1,32407-278,1000
1512,5551,5923,99394,1546461,1547261,0,1,0,0,0,1,54783-44168-18746-59594,1004
1513,5651,3576,99559,1547230,1547826,0,1,0,0,0,1,56032-21920-31595,3
1514,3240,5114,100739,1547463,1548052,0,1,0,0,0,1,28276-3803-50450,2010
1515,1159,2179,99532,1548051,1548648,0,1,0,0,0,1,7240-23410-17565,2
1516,4854,4633,100769,1549058,1549454,0,1,0,0,0,1,48645-45766,1000
1517,394,2903,103043,1550936,1551534,0,1,0,0,0,1,2097-9942-57953,2
1518,5756,5281,99315,1551149,1551748,0,1,0,0,0,1,57289-48359-52255,1000
1519,2277,1150,99786,1551411,1552012,0,1,0,0,0,1,18622-16257-7201,3
1520,4199,1115,99553,1552008,1552608,0,1,0,0,0,1,39046-39804-40777,1004
1521,4300,0,100037,1553747,1554339,0,1,0,0,0,1,43077-2-1,1000
1522,2725,920,100451,1554134,1554934,0,1,0,0,0,1,23183-52688-3017-5200,1001
1523,4678,595,100601,1554282,1554878,0,1,0,0,0,1,46452-41837-9356,1100
1524,4729,3594,99902,1555777,1556375,0,1,0,0,0,1,47219-55316-56621,19
1525,1798,4930,98502,1556102,1556895,0,1,0,0,0,1,13269-22193-58441-49435,191
1526,4982,1690,102261,1556593,1557388,0,1,0,0,0,1,49541-52995-6362-12320,1220
1527,3709,5738,98622,1556882,1557677,0,1,0,0,0,1,32640-29367-54488-59916,1099
1528,1358,5040,100352,1556911,1557507,0,1,0,0,0,1,8610-47775-51456,12
1529,3175,347,100652,1556980,1557580,0,1,0,0,0,1,42396-27513-1302,1001
1530,2705,2246,100407,1557538,1558133,0,1,0,0,0,1,23170-5949-18288,1
1531,3129,2327,101758,1559630,1560421,0,1,0,0,0,1,27228-15728-13075-19087,1005
1532,4382,5465,100732,1561904,1562701,0,1,0,0,0,1,41670-23721-55773-53981,1010
1533,4392,4774,100846,1561906,1562503,0,1,0,0,0,1,41797-48362-47821,1000
1534,2337,2745,99436,1563614,1564413,0,1,0,0,0,1,19194-49821-39468-23375,42
1535,2876,3688,98971,1564137,1564935,0,1,0,0,0,1,24715-6876-50017-32470,1
1536,1787,4229,100937,1565159,1565957,0,1,0,0,0,1,13157-3892-21921-39449,3
1537,1994,711,98602,1565212,1566005,0,1,0,0,0,1,15369-52755-52729-4410,2000
1538,32,5592,100792,1566812,1567607,0,1,0,0,0,1,69-56221-53302-55022,1219
1539,334,81,99404,1566824,1567417,0,1,0,0,0,1,38130-38063-182,0
1540,120,929,99914,1568850,1569245,0,1,0,0,0,1,295-5240,1000
1541,2866,5419,99902,1570174,1570974,0,1,0,0,0,1,24585-18875-55586-53561,2219
1542,3445,5638,98532,1570366,1570967,0,1,0,0,0,1,31747-44169-55802,32228
1543,1809,4124,99985,1570415,1571211,0,1,0,0,0,1,13540-13486-42175-38032,3001
1544,1389,848,100292,1571904,1572700,0,1,0,0,0,1,11271-39564-1112-4724,1001
1545,1356,3546,101665,1572231,1572825,0,1,0,0,0,1,19506-9561-30896,2
1546,2355,4449,98419,1572719,1573315,0,1,0,0,0,1,19375-25105-42708,1001
1547,4980,4118,98853,1575281,1576281,0,1,0,0,0,1,49536-49357-30507-49856-37957,1000
1548,3158,2591,98900,1575310,1576104,0,1,0,0,0,1,27529-728-6508-21745,1001
1549,3771,1231,101178,1575599,1576190,0,1,0,0,0,1,33342-25523-7642,2000
1550,5157,3511,100649,1575796,1576199,0,1,0,0,0,1,55541-30538,1000
1551,978,319,99992,1576575,1577176,0,1,0,0,0,1,5563-56488-13254,897
1552,727,1443,99458,1577932,1578525,0,1,0,0,0,1,3954-52696-9245,100
1553,1661,4246,99199,1578471,1579065,0,1,0,0,0,1,12127-12486-40982,0
1554,4724,2496,99961,1579614,1580215,0,1,0,0,0,1,60165-24419-49112,5
1555,3703,4701,101192,1581131,1581728,0,1,0,0,0,1,32589-22362-46777,2000
1556,791,5079,99220,1581469,1581869,0,1,0,0,0,1,37701-51476,0
1557,1988,5327,100171,1582073,1582665,0,1,0,0,0,1,49668-49915-52648,2010
1558,3087,3678,99043,1583320,1584116,0,1,0,0,0,1,27083-48364-50017-32414,1000
1559,1427,3273,99278,1583668,1584266,0,1,0,0,0,1,9140-5810-28473,1
1560,2947,3252,99894,1584403,1585198,0,1,0,0,0,1,25492-52685-23575-28336,1
1561,2324,4710,100013,1584727,1585522,0,1,0,0,0,1,19065-52697-45228-46921,1102
1562,5045,2170,99706,1584793,1585391,0,1,0,0,0,1,49697-9537-17402,2
