id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
7943,463,3846,100719,8100271,8100871,0,1,0,0,0,1,8690-38681-55466,1001
7944,269,839,101605,8103215,8103610,0,1,0,0,0,1,873-4822,1000
7945,5485,4316,98938,8103372,8104171,0,1,0,0,0,1,54089-46623-23574-42370,0
7946,224,4729,99498,8106006,8106606,0,1,0,0,0,1,878-15025-47218,1000
7947,4524,5900,100247,8106409,8107008,0,1,0,0,0,1,44105-22580-59295,102
7948,1229,5389,99217,8109016,8109611,0,0,1,0,0,2,25143-57375-56992-53478,2000
7949,5739,5368,97720,8109154,8109948,0,1,0,0,0,1,57011-53214-55595-53381,5287
7950,2017,2953,99122,8109464,8109863,0,1,0,0,0,1,15662-25597,1000
7951,4150,3017,101550,8109574,8110374,0,1,0,0,0,1,38483-26642-8330-26098,2
7952,1075,2250,101356,8110489,8111086,0,1,0,0,0,1,55764-24780-18328,0
7953,4473,4786,98708,8111283,8111885,0,1,0,0,0,1,47451-42615-47860,2000
7954,756,548,100346,8115137,8115532,0,1,0,0,0,1,4152-17961,1
7955,5897,841,99855,8116368,8116965,0,1,0,0,0,1,59238-24148-4951,151
7956,1126,3687,99983,8116915,8117513,0,1,0,0,0,1,7061-44998-45885,2000
7957,5191,40,100276,8117323,8117923,0,1,0,0,0,1,51135-40368-1098,1042
7958,1956,4068,100240,8118862,8119459,0,1,0,0,0,1,26245-1432-37451,2
7959,153,4988,99767,8119459,8120053,0,1,0,0,0,1,23533-58441-49552,92
7960,122,5541,100149,8119487,8120083,0,1,0,0,0,1,20382-42661-54612,2000
7961,1237,3671,99626,8120494,8121089,0,1,0,0,0,1,7669-39330-32357,2000
7962,5810,4373,99580,8121849,8122645,0,1,0,0,0,1,57877-35572-36409-41622,11001
7963,4263,518,100216,8122335,8123124,0,1,0,0,0,1,39861-48200-48654-2546,1001
7964,5465,2522,99326,8122756,8123552,0,1,0,0,0,1,53980-53009-6198-20906,2018
7965,4194,3852,100005,8123021,8123618,0,1,0,0,0,1,60171-34495-48172,1001
7966,3506,2261,98175,8123021,8123616,0,1,0,0,0,1,30517-26680-42543,291
7967,4896,1500,99488,8123539,8124138,0,1,0,0,0,1,59914-3935-10751,1
7968,3189,1680,103128,8123990,8124786,0,1,0,0,0,1,27765-330-4568-12266,1000
7969,1180,417,101168,8124193,8124787,0,1,0,0,0,1,8852-23477-2002,1000
7970,1957,3493,99028,8125329,8125922,0,1,0,0,0,1,15007-1574-30347,1169
7971,1985,4692,100647,8125502,8126098,0,1,0,0,0,1,16736-39389-46604,2010
7972,4186,2333,99789,8125544,8125939,0,1,0,0,0,1,56121-19169,1
7973,5771,3204,99955,8126474,8127068,0,1,0,0,0,1,57513-47728-27893,1000
7974,2590,3686,100179,8127985,8128584,0,1,0,0,0,1,21721-43169-32444,11505
7975,354,2507,99132,8128097,8128497,0,1,0,0,0,1,1308-23855,1
7976,4180,5436,99824,8128552,8129347,0,1,0,0,0,1,38861-55156-58507-53717,2001
7977,4127,3111,100286,8129011,8129609,0,1,0,0,0,1,38131-37855-27051,451
7978,848,3099,101790,8131522,8131925,0,1,0,0,0,1,4725-26902,1
7979,1055,3024,99947,8134598,8134994,0,1,0,0,0,1,17013-26284,218
7980,3464,1682,99877,8137061,8137660,0,1,0,0,0,1,30155-47726-35869,0
7981,5165,1490,98670,8141722,8142513,0,1,0,0,0,1,50995-55156-46636-10405,1001
7982,3879,4355,101521,8142591,8143192,0,1,0,0,0,1,34785-52728-47012,1000
7983,5824,4169,100897,8143835,8144430,0,1,0,0,0,1,59897-18140-38693,1001
7984,3541,3797,99961,8144218,8144218,0,0,0,0,0,1,-1,
7985,5337,3025,98557,8145861,8146657,0,1,0,0,0,1,52863-44168-19435-26162,1017
7986,1109,933,99442,8146585,8147182,0,1,0,0,0,1,6975-14053-5254,1
7987,70,1085,98232,8148864,8149461,0,1,0,0,0,1,8946-6541-6751,1
7988,2381,4433,98964,8149083,8149681,0,1,0,0,0,1,24619-26894-42483,1001
7989,3013,439,100323,8150510,8151302,0,1,0,0,0,1,26069-31124-55257-2140,1001
7990,1834,1089,100926,8150796,8151198,0,1,0,0,0,1,15962-6782,1000
7991,5612,1019,102593,8151631,8152427,0,1,0,0,0,1,55359-54626-54496-6127,1002
7992,5314,5125,99670,8153064,8153664,0,1,0,0,0,1,52569-14830-58888,1227
7993,3196,3056,99765,8153196,8153997,0,1,0,0,0,1,27833-29868-10824-26465,1001
7994,3502,223,99420,8154238,8154836,0,1,0,0,0,1,30494-13013-17149,1
7995,3783,1058,100729,8154370,8154964,0,1,0,0,0,1,49300-5811-6404,1
7996,788,2472,99923,8160544,8161143,0,1,0,0,0,1,4328-6485-20419,1
7997,6,2495,101091,8161491,8161885,0,1,0,0,0,1,13-23668,0
7998,488,4609,99886,8162493,8163088,0,1,0,0,0,1,2422-9053-45834,1001
7999,4328,4748,99558,8162871,8163669,0,1,0,0,0,1,40945-23721-55773-47432,1010
8000,2343,455,99676,8164078,8164477,0,1,0,0,0,1,19257-2232,1000
8001,2575,1097,100017,8164801,8165199,0,1,0,0,0,1,21582-6921,20
8002,1776,4305,99750,8165119,8165714,0,1,0,0,0,1,20599-52729-40758,1000
8003,3206,324,98626,8165554,8166149,0,1,0,0,0,1,33531-33682-33614,1000
8004,2552,2018,101249,8165895,8166292,0,1,0,0,0,1,21254-15670,0
8005,1110,2430,99788,8166740,8167335,0,1,0,0,0,1,6976-27079-44904,141
8006,2479,4768,100381,8168012,8168609,0,1,0,0,0,1,20483-274-47750,1001
8007,586,3088,102029,8169364,8169961,0,1,0,0,0,1,4512-5690-26749,1
8008,1614,1642,99868,8169509,8170111,0,1,0,0,0,1,11817-12297-12398,1
8009,4384,2747,100776,8172349,8173145,0,1,0,0,0,1,41684-40193-39468-23382,1041
8010,5455,5151,101109,8172823,8173617,0,1,0,0,0,1,53868-51632-51553-55875,0
8011,4162,1306,99583,8173776,8174372,0,1,0,0,0,1,47005-3050-8146,99
8012,4715,1024,99628,8178551,8179153,0,1,0,0,0,1,46962-52737-13358,100
8013,3954,4607,100874,8181437,8182034,0,1,0,0,0,1,35887-36191-54324,2030
8014,545,827,100991,8181883,8182481,0,1,0,0,0,1,7126-1526-4565,2
8015,2244,4670,98906,8183345,8183944,0,1,0,0,0,1,18268-9642-47923,2
8016,324,5459,99931,8187685,8188278,0,1,0,0,0,1,17428-58913-54102,11401
8017,2176,5509,99709,8191170,8191965,0,1,0,0,0,1,18515-14694-39415-54341,1002
8018,1837,5623,98209,8191394,8191988,0,1,0,0,0,1,13997-1938-59233,2000
8019,699,4896,98626,8192475,8192874,0,1,0,0,0,1,3643-59915,10493
8020,2913,3694,100394,8193503,8194100,0,1,0,0,0,1,25346-53291-32496,218
8021,4929,1129,102027,8194600,8195198,0,1,0,0,0,1,49432-52992-16704,1219
8022,1235,4957,99082,8195054,8195857,0,1,0,0,0,1,7656-27079-58441-49491,92
8023,5870,3752,100101,8195151,8195946,0,1,0,0,0,1,58664-48200-40860-35189,2002
8024,4898,1650,98611,8196728,8197523,0,1,0,0,0,1,49359-32108-27078-12056,42
8025,2387,1995,100940,8196911,8197512,0,1,0,0,0,1,19595-14053-15494,1
8026,3272,1488,99725,8197741,8198339,0,1,0,0,0,1,48325-52758-10370,100
8027,781,1464,98354,8198393,8198991,0,1,0,0,0,1,11614-9482-9401,2
8028,933,2692,101088,8198960,8199362,0,1,0,0,0,1,5255-23442,1
8029,4733,4259,99672,8199199,8199792,0,1,0,0,0,1,47312-44168-40616,1000
8030,2224,4827,99492,8199238,8200030,0,1,0,0,0,1,18052-22023-55773-48346,1011
8031,3086,4106,99398,8199821,8200416,0,1,0,0,0,1,58640-21224-37911,219
8032,4155,5206,99801,8201946,8202546,0,1,0,0,0,1,38523-38141-54242,2000
8033,181,5183,100672,8203233,8204028,0,1,0,0,0,1,558-48899-48201-51119,1005
8034,4300,443,100645,8203722,8204321,0,1,0,0,0,1,40600-24167-2156,501
8035,2939,402,99245,8205159,8205757,0,1,0,0,0,1,25364-14370-1929,1169
8036,1657,5504,99743,8206162,8207151,0,1,0,0,0,1,12109-60418-57985-58610-57975,2902
8037,1481,5796,98960,8208168,8208961,0,1,0,0,0,1,9583-6371-53008-57724,1219
8038,5522,3772,99712,8208378,8208977,0,1,0,0,0,1,54405-44168-33654,1997
8039,4432,2408,100800,8208949,8209543,0,1,0,0,0,1,54374-5641-19756,2
8040,2496,1248,98815,8209329,8209727,0,1,0,0,0,1,48925-7719,0
8041,847,2432,100746,8211413,8212014,0,1,0,0,0,1,4714-8015-19946,2
8042,1867,5018,100378,8213072,8213664,0,1,0,0,0,1,17222-58441-49612,92
8043,76,4940,100401,8214896,8215494,0,1,0,0,0,1,53252-52993-49457,218
8044,1855,3847,101789,8217320,8217916,0,1,0,0,0,1,14577-331-34368,1000
8045,4730,4624,99236,8219160,8219955,0,1,0,0,0,1,47232-23721-55773-45736,1010
8046,1107,3548,99607,8219514,8220310,0,1,0,0,0,1,7091-19630-5754-30907,1001
8047,1798,3404,99407,8220359,8220957,0,1,0,0,0,1,13269-2136-29261,100
8048,2101,1149,99499,8220370,8220966,0,1,0,0,0,1,53448-7735-7186,1
8049,82,1499,100320,8221659,8222255,0,1,0,0,0,1,184-6638-10743,1010
8050,496,4211,102950,8222023,8222619,0,1,0,0,0,1,2465-10744-39182,3
8051,3840,3830,98762,8224003,8224794,0,1,0,0,0,1,37342-41132-52704-34175,1099
8052,873,3478,99792,8224765,8225362,0,1,0,0,0,1,4902-5953-30190,1
8053,2998,3020,100818,8227748,8228346,0,1,0,0,0,1,25953-47726-26126,0
8054,3159,2382,99962,8229975,8230571,0,1,0,0,0,1,27531-45229-20195,1099
8055,5783,1752,98247,8230542,8231338,0,1,0,0,0,1,57581-44168-18738-12901,1001
8056,5240,271,101062,8230621,8231419,0,1,0,0,0,1,53886-13191-53217-877,221
8057,5386,832,100360,8231532,8231930,0,1,0,0,0,1,53468-4619,1
8058,4389,4100,101138,8233449,8234045,0,1,0,0,0,1,41779-40193-49732,1040
8059,279,5490,99388,8233790,8234584,0,1,0,0,0,1,910-16257-54099-54107,1003
8060,4840,4067,100938,8235099,8235891,0,1,0,0,0,1,48443-23574-23701-37442,1000
8061,2982,4404,100957,8235536,8236131,0,1,0,0,0,1,30849-49154-45452,0
8062,2647,1056,100515,8239848,8240444,0,1,0,0,0,1,22326-6031-6386,1
8063,2335,3265,98798,8239965,8240560,0,1,0,0,0,1,19718-12178-28387,1628
8064,5957,3239,100714,8240090,8240887,0,1,0,0,0,1,60114-52094-21237-28168,1002
8065,1027,5883,99251,8241795,8242390,0,1,0,0,0,1,6164-22659-59903,1000
8066,4708,499,99246,8243729,8244322,0,1,0,0,0,1,46895-52663-2472,100
8067,3859,2130,100978,8244451,8245243,0,1,0,0,0,1,34483-33615-33788-16827,1001
8068,2860,5128,98994,8245218,8245218,0,0,0,0,0,1,-1,
8069,5334,1626,102023,8246060,8246656,0,1,0,0,0,1,52845-38381-11896,2000
8070,4709,2384,99247,8246086,8246680,0,1,0,0,0,1,46900-28560-19572,1000
8071,214,1858,99848,8248387,8248983,0,1,0,0,0,1,684-21213-14134,8
8072,4233,4289,100336,8248507,8249097,0,1,0,0,0,1,39524-12933-40432,1171
8073,5019,3254,100471,8252143,8252744,0,1,0,0,0,1,49614-49357-28340,0
8074,1595,3674,100843,8252244,8252840,0,1,0,0,0,1,11649-7027-32383,31
8075,3070,5389,99096,8252949,8253545,0,0,1,0,0,2,50634-13191-55603-53478,1218
8076,2238,3126,99746,8253478,8254073,0,1,0,0,0,1,24593-52740-27193,100
8077,1690,1156,98545,8255034,8255630,0,1,0,0,0,1,12321-3856-7217,1
8078,2640,2859,99765,8255050,8255644,0,1,0,0,0,1,32108-3505-24510,94
8079,1851,286,98111,8255952,8256547,0,1,0,0,0,1,14097-15575-17892,1
8080,4737,815,99156,8256063,8256664,0,1,0,0,0,1,47356-5952-4510,1
8081,2050,2726,99389,8256262,8257060,0,1,0,0,0,1,15972-2713-9758-23199,10
8082,3749,4341,99116,8256293,8256890,0,1,0,0,0,1,33046-8028-42139,2
8083,5160,338,99809,8256645,8257245,0,1,0,0,0,1,57820-17979-1195,1
8084,5970,5822,99188,8259717,8260315,0,1,0,0,0,1,60579-15442-58811,1001
8085,602,1558,99872,8259846,8260249,0,1,0,0,0,1,3006-11349,0
8086,4315,4956,98475,8260374,8261168,0,1,0,0,0,1,40715-3504-58441-49488,93
8087,4568,101,100236,8261459,8261855,0,1,0,0,0,1,44869-23415,1000
8088,5377,1404,98815,8262689,8263486,0,1,0,0,0,1,53405-55602-58647-8870,1219
8089,3962,1095,98493,8262744,8263337,0,1,0,0,0,1,41435-3018-6947,21
8090,1687,313,100352,8263421,8264218,0,1,0,0,0,1,12302-12399-13024-1033,469
8091,5071,1596,100158,8266591,8266990,0,1,0,0,0,1,60162-11657,1
8092,5253,492,100188,8268168,8268962,0,1,0,0,0,1,51719-44168-18738-2447,1001
8093,276,1362,99146,8268446,8268846,0,1,0,0,0,1,3409-8632,1000
8094,2947,5392,100160,8272006,8272801,0,1,0,0,0,1,25492-21225-55603-53485,1226
8095,5995,1317,101286,8272297,8273095,0,1,0,0,0,1,60808-54920-25787-8214,1020
8096,4009,1386,99709,8275342,8275941,0,1,0,0,0,1,36801-6030-11919,1
8097,1405,3445,99007,8276619,8277214,0,1,0,0,0,1,21822-35358-36207,2049
8098,4684,238,99280,8276942,8277339,0,1,0,0,0,1,52691-23664,0
8099,5123,3513,100055,8277468,8278063,0,1,0,0,0,1,50529-9810-30546,2
8100,1499,4045,100568,8279333,8280129,0,1,0,0,0,1,10742-8009-25216-37181,4
8101,741,5457,100499,8281207,8281805,0,1,0,0,0,1,4041-24028-53897,2000
8102,3811,1227,100119,8282033,8282833,0,1,0,0,0,1,34013-23574-3050-7621,101
8103,2169,2647,100517,8284718,8285317,0,1,0,0,0,1,17398-28264-22289,1005
8104,1553,4282,100155,8286966,8287564,0,1,0,0,0,1,11514-52733-41086,1
8105,5151,1423,99614,8288181,8288778,0,1,0,0,0,1,50792-5815-9084,1
8106,1617,805,98380,8289451,8289851,0,1,0,0,0,1,11859-44552,1000
8107,2379,2016,101362,8290679,8291276,0,1,0,0,0,1,19533-40112-16537,101
8108,2611,753,96890,8291105,8291699,0,1,0,0,0,1,21989-32014-4136,1001
8109,2600,4979,99388,8294256,8295053,0,1,0,0,0,1,29314-22571-58441-49534,93
8110,3392,1030,100421,8296213,8297011,0,1,0,0,0,1,29083-23574-52754-6282,1000
8111,1606,5005,100774,8297294,8298091,0,1,0,0,0,1,11739-27079-58441-49587,92
8112,5494,323,100381,8298770,8299366,0,1,0,0,0,1,54133-34638-1157,1049
8113,2003,3780,99855,8299939,8300538,0,1,0,0,0,1,15486-1225-33538,501
8114,4075,5540,99407,8301667,8302268,0,1,0,0,0,1,44694-48231-54614,2000
8115,5441,3718,99716,8302176,8302773,0,1,0,0,0,1,53910-10543-32783,1
8116,5982,3732,100883,8303613,8304610,0,1,0,0,0,1,60536-56253-21220-33109-32910,2220
8117,3456,940,99060,8303851,8304448,0,1,0,0,0,1,29886-52685-24476,1
8118,251,1555,100973,8305124,8305524,0,1,0,0,0,1,4595-11341,1
8119,4265,2882,99632,8306349,8306945,0,1,0,0,0,1,39923-23188-24763,1002
8120,5599,2264,99438,8307062,8307659,0,1,0,0,0,1,55443-23711-18484,1100
8121,2575,383,99832,8307972,8308368,0,1,0,0,0,1,21619-1650,1000
8122,1772,1789,100203,8309026,8309618,0,1,0,0,0,1,12921-6492-53749,1
8123,3936,1222,100486,8310295,8310892,0,1,0,0,0,1,35693-6354-7589,1001
8124,101,5286,99999,8310549,8311146,0,1,0,0,0,1,35990-40369-52266,1110
8125,3872,4760,99532,8310584,8311181,0,1,0,0,0,1,34641-38990-50057,2
8126,3297,2642,100889,8312290,8312892,0,1,0,0,0,1,43156-23575-22256,0
8127,4592,3220,102009,8313171,8313767,0,1,0,0,0,1,45256-39414-28909,1001
8128,1594,4899,99568,8313350,8314141,0,1,0,0,0,1,11644-3-23575-49360,2000
8129,5158,2230,100644,8317172,8317968,0,1,0,0,0,1,52300-8330-1479-18110,2
8130,183,4315,100945,8317710,8318309,0,1,0,0,0,1,2224-38221-40714,2
8131,5583,6003,101407,8317862,8318654,0,1,0,0,0,1,54922-25217-57366-60901,4
8132,3500,3906,101648,8318340,8318937,0,1,0,0,0,1,30487-31022-35169,1001
8133,5912,3145,101056,8318668,8319264,0,1,0,0,0,1,59425-49915-27382,2010
8134,5993,930,99739,8319532,8320131,0,1,0,0,0,1,60791-38172-9683,4070
8135,4402,4594,101075,8324071,8324671,0,1,0,0,0,1,42574-38205-50238,2
8136,3138,4187,101680,8324432,8325224,0,1,0,0,0,1,27269-51483-42184-38939,2000
8137,2540,5880,100398,8326138,8326734,0,1,0,0,0,1,21068-6489-58920,1
8138,3519,4401,101136,8327304,8327899,0,1,0,0,0,1,53520-14694-46199,2
8139,2336,2706,100736,8328253,8328853,0,1,0,0,0,1,19191-6031-22812,1
8140,321,4381,98670,8330310,8331106,0,1,0,0,0,1,47604-52669-48359-41669,1001
8141,2993,212,100679,8332982,8333576,0,1,0,0,0,1,25886-42183-32902,0
8142,4175,413,100293,8335715,8336514,0,1,0,0,0,1,38821-41825-3050-8411,1100
8143,1891,4598,100252,8336162,8336561,0,1,0,0,0,1,20462-47215,1
8144,1381,4226,99540,8336797,8337392,0,1,0,0,0,1,19503-21212-46403,3
8145,2207,3630,99561,8337898,8338492,0,1,0,0,0,1,17820-52741-41834,1
8146,2049,1787,100312,8338945,8339545,0,1,0,0,0,1,15969-1400-13660,2
8147,1481,1572,101058,8339893,8340492,0,1,0,0,0,1,9583-9628-11406,2
8148,5490,4725,98818,8340153,8341145,0,1,0,0,0,1,54106-54098-16256-55269-47180,2002
8149,606,1386,99882,8341291,8341886,0,1,0,0,0,1,3025-3858-11919,1
8150,1382,2151,100191,8342195,8342790,0,1,0,0,0,1,8757-1306-17105,2
8151,1751,3237,99015,8342692,8343088,0,1,0,0,0,1,12733-28150,1000
8152,1113,3432,98265,8345467,8346264,0,1,0,0,0,1,6989-6876-42184-29602,1001
8153,4892,781,99464,8347282,8347875,0,1,0,0,0,1,49272-5815-13448,1
8154,1733,3929,100615,8347336,8347735,0,1,0,0,0,1,22626-35539,2010
8155,2587,4252,99420,8349868,8350463,0,1,0,0,0,1,21680-8244-39777,1000
8156,2447,3037,99041,8350270,8350867,0,1,0,0,0,1,20119-3807-26248,1001
8157,5300,2378,100811,8351367,8351961,0,1,0,0,0,1,53922-3407-19528,2
8158,3336,4981,101087,8355920,8356719,0,1,0,0,0,1,28876-15635-58441-49538,93
8159,5281,3886,99921,8356577,8357173,0,1,0,0,0,1,52254-45938-51754,2000
8160,1167,2002,99135,8356705,8357102,0,1,0,0,0,1,7274-15457,0
8161,375,2255,99539,8357419,8358016,0,1,0,0,0,1,1593-5948-18383,1
8162,2011,5278,101112,8358077,8358673,0,1,0,0,0,1,15567-52688-52132,1
8163,2990,1450,100178,8363160,8363949,0,1,0,0,0,1,25875-32108-27078-9309,42
8164,341,5804,100128,8363812,8364416,0,1,0,0,0,1,1208-8049-57796,5051
8165,4239,5330,101263,8365013,8365809,0,1,0,0,0,1,39555-55158-55157-52816,1100
8166,2940,2754,99339,8365106,8365701,0,1,0,0,0,1,25371-47724-24440,5049
8167,1341,4476,99981,8365892,8366685,0,1,0,0,0,1,8450-47775-48359-43319,1012
8168,5205,2340,99759,8366501,8367297,0,1,0,0,0,1,51239-41300-38233-19216,1002
8169,1858,1594,100417,8367111,8367707,0,1,0,0,0,1,14135-13318-11645,1001
8170,4986,5450,99927,8369379,8369779,0,1,0,0,0,1,49548-53830,1000
8171,5772,4234,101503,8369766,8370566,0,1,0,0,0,1,57519-33936-52724-39526,1102
8172,2072,147,101064,8369955,8370552,0,1,0,0,0,1,16178-1274-14023,2
8173,4662,1346,99835,8371028,8371622,0,1,0,0,0,1,46185-31912-8479,1000
8174,4754,1549,101344,8371901,8372498,0,1,0,0,0,1,47503-43997-24684,1109
8175,5576,1307,99183,8375405,8376003,0,1,0,0,0,1,54896-3050-8197,99
8176,257,1764,100703,8375835,8376434,0,1,0,0,0,1,836-57981-12854,1
8177,1387,1854,98964,8375912,8376505,0,1,0,0,0,1,8793-1334-14115,2
8178,4206,3747,99035,8377767,8378366,0,1,0,0,0,1,39226-52733-32996,100
8179,4123,808,99272,8378376,8378777,0,1,0,0,0,1,38721-4472,1000
8180,967,3772,100412,8382330,8382724,0,1,0,0,0,1,22375-33656,1000
8181,3158,681,100652,8383163,8383559,0,1,0,0,0,1,27529-3532,1000
8182,1768,4466,100826,8383781,8384376,0,1,0,0,0,1,13286-56449-44054,100
8183,2848,2739,100063,8384105,8384701,0,1,0,0,0,1,24359-9476-49821,2
8184,4880,845,100511,8384985,8385781,0,1,0,0,0,1,49150-46987-52729-4710,2000
8185,1074,188,101762,8385728,8386323,0,1,0,0,0,1,6609-52753-47068,1
8186,2683,2345,101233,8386179,8386778,0,1,0,0,0,1,22557-644-19283,2000
8187,3511,124,100094,8386966,8387758,0,1,0,0,0,1,30539-13654-10745-306,1012
8188,2460,3236,98499,8387616,8388412,0,1,0,0,0,1,22111-52736-52729-28148,1001
8189,1547,2744,99363,8388389,8389188,0,1,0,0,0,1,11249-30164-39468-23372,1041
8190,1846,219,99434,8389721,8390317,0,1,0,0,0,1,14062-3904-14171,1001
8191,693,3619,100686,8390650,8391243,0,1,0,0,0,1,3590-37840-31735,11518
8192,1679,5586,99048,8390720,8391513,0,1,0,0,0,1,12258-6876-42184-54947,1001
8193,2992,2142,97532,8392462,8393060,0,1,0,0,0,1,25879-52684-17027,98
8194,3776,3066,99556,8393684,8394284,0,1,0,0,0,1,33460-9693-27578,2
8195,1747,1300,98547,8394018,8394614,0,1,0,0,0,1,12682-6843-8100,1001
8196,3148,3560,102118,8394401,8395000,0,1,0,0,0,1,27431-9594-30979,2
8197,5628,1682,100209,8394627,8395225,0,1,0,0,0,1,55640-48358-35869,1000
8198,5313,1643,99084,8394939,8395733,0,1,0,0,0,1,52561-53251-1964-12017,1219
8199,1300,1997,100737,8395717,8396512,0,1,0,0,0,1,8101-23476-5949-15392,1001
8200,3421,1460,101978,8396476,8397075,0,1,0,0,0,1,29458-3881-9375,1
8201,1556,4609,98498,8397343,8398139,0,1,0,0,0,1,11338-33597-33309-45628,1
8202,5389,5172,101737,8397743,8398341,0,1,0,0,0,1,53479-53497-51008,2000
8203,2679,3879,99483,8399308,8400105,0,1,0,0,0,1,22549-23429-56256-37574,1116
8204,3507,4712,100954,8401133,8401731,0,1,0,0,0,1,30518-52745-46936,1
8205,5516,5998,100011,8401497,8402295,0,1,0,0,0,1,54391-59098-29747-60878,3000
8206,2055,200,101083,8401712,8402109,0,1,0,0,0,1,16049-626,1000
8207,1006,5219,101217,8402106,8402903,0,1,0,0,0,1,5936-41447-60191-51346,1001
8208,5508,1141,99606,8403128,8403722,0,1,0,0,0,1,57840-11517-7145,1
8209,3444,5666,100875,8404431,8405223,0,1,0,0,0,1,29741-58884-58881-56205,2000
8210,4749,202,100039,8404770,8405166,0,1,0,0,0,1,48955-17778,218
8211,4529,3173,98765,8407931,8408522,0,1,0,0,0,1,46947-33902-27631,1000
8212,848,760,100289,8408210,8408806,0,1,0,0,0,1,4725-5691-4667,1
8213,658,3149,102059,8408456,8409054,0,1,0,0,0,1,3353-1238-28099,2
8214,2083,5238,100081,8409129,8409925,0,1,0,0,0,1,16279-52728-48359-51619,2000
8215,1117,2105,98828,8410523,8411121,0,1,0,0,0,1,7005-39204-16485,2
8216,4881,3198,100555,8410964,8411560,0,1,0,0,0,1,50007-6842-27859,1001
8217,4824,2330,99710,8413562,8414359,0,1,0,0,0,1,48341-55156-46636-19113,1001
8218,958,1391,100272,8413781,8414377,0,1,0,0,0,1,5643-7735-8804,1
8219,2465,2619,98598,8414135,8414533,0,1,0,0,0,1,20323-22048,1
8220,3088,3364,101493,8414534,8415326,0,1,0,0,0,1,26748-50705-50831-29018,1
8221,589,788,99147,8414690,8415286,0,1,0,0,0,1,2914-972-4329,99
8222,4266,4232,99404,8414750,8415548,0,1,0,0,0,1,54908-57790-46403-39521,1012
8223,816,206,99091,8414883,8415282,0,1,0,0,0,1,6900-16829,1
8224,1853,4516,100015,8414886,8415483,0,1,0,0,0,1,14102-6031-44044,1
8225,934,1147,100204,8415146,8415741,0,1,0,0,0,1,5258-1395-7183,2
8226,23,3369,100203,8415781,8416574,0,1,0,0,0,1,43-51483-23575-29028,1000
8227,5565,5495,99484,8416330,8416927,0,1,0,0,0,1,54829-47826-54137,2000
8228,5889,4446,99778,8416573,8417168,0,1,0,0,0,1,59094-52703-47204,1009
8229,2837,2225,101640,8417135,8417535,0,1,0,0,0,1,24292-18083,0
8230,408,3154,100245,8417448,8418044,0,1,0,0,0,1,1926-9521-27465,2
8231,5601,4827,99819,8418335,8419131,0,1,0,0,0,1,55176-8289-53008-48346,1319
8232,4083,5890,99760,8420762,8421362,0,1,0,0,0,1,37750-1414-59119,2
8233,1303,3104,100318,8421919,8422521,0,1,0,0,0,1,8128-7611-26959,2
8234,1609,1712,98484,8422153,8422747,0,1,0,0,0,1,11747-6638-12476,1001
8235,5303,5888,99191,8424095,8424691,0,1,0,0,0,1,52507-44168-60850,29759
8236,2013,3637,99174,8427743,8428140,0,1,0,0,0,1,20262-54964,10495
8237,839,4207,98530,8427942,8428541,0,1,0,0,0,1,8073-25737-39146,490
8238,5319,185,101954,8428626,8429222,0,1,0,0,0,1,52602-52733-25712,102
8239,5499,5102,101126,8428969,8429761,0,1,0,0,0,1,54240-39804-32293-50389,2002
8240,2123,4234,99918,8429187,8429782,0,1,0,0,0,1,16732-1557-39526,2
8241,2500,143,100371,8429284,8429881,0,1,0,0,0,1,20669-52729-400,1000
8242,3159,3688,101309,8429694,8430494,0,1,0,0,0,1,27531-45229-50017-32470,1000
8243,1077,1025,99820,8431175,8431572,0,1,0,0,0,1,10188-10726,1
8244,4432,5485,99387,8431232,8432027,0,1,0,0,0,1,42468-22023-55773-54088,1011
8245,4403,3805,102947,8431816,8432215,0,1,0,0,0,1,52659-33962,0
8246,1963,4866,101272,8434530,8434928,0,1,0,0,0,1,15122-48923,1010
8247,3801,3912,101074,8438213,8438811,0,1,0,0,0,1,34190-48152-35274,1103
8248,5906,330,98281,8438772,8439567,0,1,0,0,0,1,59320-46623-23574-1884,0
8249,3580,3244,99231,8439257,8440047,0,1,0,0,0,1,31211-20191-1972-29530,224
8250,834,1651,99570,8439293,8439886,0,1,0,0,0,1,23750-52756-12064,1000
8251,5931,1924,100671,8439422,8440216,0,1,0,0,0,1,59703-60556-52183-56428,1099
8252,1317,2002,98036,8440433,8440834,0,1,0,0,0,1,8997-20477,1
8253,829,1409,99530,8441218,8441818,0,1,0,0,0,1,4589-1728-8935,1001
8254,2610,865,98354,8442630,8443226,0,1,0,0,0,1,22037-11517-4849,1
8255,3120,3834,101395,8443100,8443697,0,1,0,0,0,1,27177-14002-34313,2
8256,177,2566,99253,8445052,8445447,0,1,0,0,0,1,6651-21455,1000
8257,1987,2241,101204,8445660,8446063,0,1,0,0,0,1,15322-19815,1010
